GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
Bone-densitometry_of_heel	INI78	194361	Heel_bone_mineral_density_(BMD)_T-score,_automated	Heel bone mineral density (BMD) T-score, automated	50
Brain_MRI	BIN_FC10012187	31521	Brain_MRI_measuring_method	Brain MRI measuring method	26
Brain_MRI	BIN_FC20012187	252	Brain_MRI_measuring_method	Brain MRI measuring method	26
Brain_MRI	BIN_FC30012187	1030	Brain_MRI_measuring_method	Brain MRI measuring method	26
Brain_MRI	BIN12139	472	Believed_safe_to_perform_brain_MRI_scan	Believed safe to perform brain MRI scan	39
Brain_MRI	BIN12188	26331	Brain_MRI_measurement_completed	Brain MRI measurement completed	31
Brain_MRI	INI25780	3233	Acquisition_protocol_phase	Acquisition protocol phase	26
cancer	cancer1001	2585	lung_cancer	Lung cancer	11
cancer	cancer1002	12366	breast_cancer	Breast cancer	13
cancer	cancer1003	23144	skin_cancer	Skin cancer	11
cancer	cancer1004	710	cancer_of_lip/mouth/pharynx/oral_cavity	Cancer of lip/mouth/pharynx/oral cavity	39
cancer	cancer1005	126	salivary_gland_cancer	Salivary gland cancer	21
cancer	cancer1006	395	larynx/throat_cancer	Larynx/throat cancer	20
cancer	cancer1007	73	nasal_cavity_cancer	Nasal cavity cancer	19
cancer	cancer1008	20	ear_cancer	Ear cancer	10
cancer	cancer1009	30	sinus_cancer	Sinus cancer	12
cancer	cancer1010	68	lip_cancer	Lip cancer	10
cancer	cancer1011	358	tongue_cancer	Tongue cancer	13
cancer	cancer1012	57	gum_cancer	Gum cancer	10
cancer	cancer1015	137	parotid_gland_cancer	Parotid gland cancer	20
cancer	cancer1017	849	oesophageal_cancer	Oesophageal cancer	18
cancer	cancer1018	710	stomach_cancer	Stomach cancer	14
cancer	cancer1019	387	small_intestine/small_bowel_cancer	Small intestine/small bowel cancer	34
cancer	cancer1020	5140	large_bowel_cancer/colorectal_cancer	Large bowel cancer/colorectal cancer	36
cancer	cancer1022	3785	colon_cancer/sigmoid_cancer	Colon cancer/sigmoid cancer	27
cancer	cancer1023	2421	rectal_cancer	Rectal cancer	13
cancer	cancer1024	568	liver/hepatocellular_cancer	Liver/hepatocellular cancer	27
cancer	cancer1025	281	gallbladder/bile_duct_cancer	Gallbladder/bile duct cancer	28
cancer	cancer1026	808	pancreas_cancer	Pancreas cancer	15
cancer	cancer1029	38	peripheral_nerve/autonomic_nerve_cancer	Peripheral nerve/autonomic nerve cancer	39
cancer	cancer1030	235	eye_and/or_adnexal_cancer	Eye and/or adnexal cancer	25
cancer	cancer1031	52	meningeal_cancer_/_malignant_meningioma	Meningeal cancer / malignant meningioma	39
cancer	cancer1032	662	brain_cancer_/_primary_malignant_brain_tumour	Brain cancer / primary malignant brain tumour	45
cancer	cancer1033	65	spinal_cord_or_cranial_nerve_cancer	Spinal cord or cranial nerve cancer	35
cancer	cancer1034	1293	kidney/renal_cell_cancer	Kidney/renal cell cancer	24
cancer	cancer1035	2323	bladder_cancer	Bladder cancer	14
cancer	cancer1036	92	other_cancer_of_urinary_tract	Other cancer of urinary tract	29
cancer	cancer1037	5288	female_genital_tract_cancer	Female genital tract cancer	27
cancer	cancer1038	3794	male_genital_tract_cancer	Male genital tract cancer	25
cancer	cancer1039	1379	ovarian_cancer	Ovarian cancer	14
cancer	cancer1040	1805	uterine/endometrial_cancer	Uterine/endometrial cancer	26
cancer	cancer1041	2959	cervical_cancer	Cervical cancer	15
cancer	cancer1042	62	vaginal_cancer	Vaginal cancer	14
cancer	cancer1043	148	vulval_cancer	Vulval cancer	13
cancer	cancer1044	7841	prostate_cancer	Prostate cancer	15
cancer	cancer1045	689	testicular_cancer	Testicular cancer	17
cancer	cancer1046	81	penis_cancer	Penis cancer	12
cancer	cancer1047	2120	lymphoma	Lymphoma	8
cancer	cancer1048	1009	leukaemia	Leukaemia	9
cancer	cancer1050	641	multiple_myeloma	Multiple myeloma	16
cancer	cancer1051	23	myelofibrosis_or_myelodysplasia	Myelofibrosis or myelodysplasia	31
cancer	cancer1052	462	hodgkins_lymphoma_/_hodgkins_disease	Hodgkins lymphoma / hodgkins disease	36
cancer	cancer1053	1679	non-hodgkins_lymphoma	Non-hodgkins lymphoma	21
cancer	cancer1055	842	chronic_lymphocytic	Chronic lymphocytic	19
cancer	cancer1056	533	chronic_myeloid	Chronic myeloid	15
cancer	cancer1059	4618	malignant_melanoma	Malignant melanoma	18
cancer	cancer1060	20707	non-melanoma_skin_cancer	Non-melanoma skin cancer	24
cancer	cancer1063	233	primary_bone_cancer	Primary bone cancer	19
cancer	cancer1064	236	mesothelioma	Mesothelioma	12
cancer	cancer1065	570	thyroid_cancer	Thyroid cancer	14
cancer	cancer1066	24	parathyroid_cancer	Parathyroid cancer	18
cancer	cancer1067	62	adrenal_cancer	Adrenal cancer	14
cancer	cancer1068	267	sarcoma/fibrosarcoma	Sarcoma/fibrosarcoma	20
cancer	cancer1074	362	acute_myeloid_leukaemia	Acute myeloid leukaemia	23
cancer	cancer1075	13	retinoblastoma	Retinoblastoma	14
cancer	cancer1076	13	kaposis_sarcoma	Kaposis sarcoma	15
cancer	cancer1077	215	mouth_cancer	Mouth cancer	12
cancer	cancer1079	92	oropharynx_/_oropharyngeal_cancer	Oropharynx / oropharyngeal cancer	33
cancer	cancer1080	14	trachea_cancer	Trachea cancer	14
cancer	cancer1081	30	thymus_cancer_/_malignant_thymoma	Thymus cancer / malignant thymoma	33
cancer	cancer1082	63	heart_/_mediastinum_cancer	Heart / mediastinum cancer	26
cancer	cancer1084	3032	respiratory_/_intrathoracic_cancer	Respiratory / intrathoracic cancer	34
cancer	cancer1085	2468	bone_metastases_/_bony_secondaries	Bone metastases / bony secondaries	34
cancer	cancer1086	119	appendix_cancer	Appendix cancer	15
cancer	cancer1087	58	fallopian_tube_cancer	Fallopian tube cancer	21
cancer	cancer1088	18	malignant_insulinoma	Malignant insulinoma	20
Cancer_register	INI40008	62364	Age_at_cancer_diagnosis	Age at cancer diagnosis	23
Cancer_register	INI40009	62364	Reported_occurrences_of_cancer	Reported occurrences of cancer	30
Carotid_ultrasound	INI22670	18174	Minimum_carotid_IMT_(intima-medial_thickness)_at_120_degrees	Minimum carotid IMT (intima-medial thickness) at 120 degrees	60
Carotid_ultrasound	INI22671	18174	Mean_carotid_IMT_(intima-medial_thickness)_at_120_degrees	Mean carotid IMT (intima-medial thickness) at 120 degrees	57
Carotid_ultrasound	INI22672	18174	Maximum_carotid_IMT_(intima-medial_thickness)_at_120_degrees	Maximum carotid IMT (intima-medial thickness) at 120 degrees	60
Carotid_ultrasound	INI22673	18258	Minimum_carotid_IMT_(intima-medial_thickness)_at_150_degrees	Minimum carotid IMT (intima-medial thickness) at 150 degrees	60
Carotid_ultrasound	INI22674	18258	Mean_carotid_IMT_(intima-medial_thickness)_at_150_degrees	Mean carotid IMT (intima-medial thickness) at 150 degrees	57
Carotid_ultrasound	INI22675	18258	Maximum_carotid_IMT_(intima-medial_thickness)_at_150_degrees	Maximum carotid IMT (intima-medial thickness) at 150 degrees	60
Carotid_ultrasound	INI22676	18207	Minimum_carotid_IMT_(intima-medial_thickness)_at_210_degrees	Minimum carotid IMT (intima-medial thickness) at 210 degrees	60
Carotid_ultrasound	INI22677	18207	Mean_carotid_IMT_(intima-medial_thickness)_at_210_degrees	Mean carotid IMT (intima-medial thickness) at 210 degrees	57
Carotid_ultrasound	INI22678	18207	Maximum_carotid_IMT_(intima-medial_thickness)_at_210_degrees	Maximum carotid IMT (intima-medial thickness) at 210 degrees	60
Carotid_ultrasound	INI22679	18057	Minimum_carotid_IMT_(intima-medial_thickness)_at_240_degrees	Minimum carotid IMT (intima-medial thickness) at 240 degrees	60
Carotid_ultrasound	INI22680	18057	Mean_carotid_IMT_(intima-medial_thickness)_at_240_degrees	Mean carotid IMT (intima-medial thickness) at 240 degrees	57
Carotid_ultrasound	INI22681	18057	Maximum_carotid_IMT_(intima-medial_thickness)_at_240_degrees	Maximum carotid IMT (intima-medial thickness) at 240 degrees	60
Cognitive_function	BIN_FC10020018	28723	Prospective_memory_result	Prospective memory result	25
Cognitive_function	BIN_FC10020165	2140	FI1_:_numeric_addition_test	FI1 : numeric addition test	27
Cognitive_function	BIN_FC10020167	729	FI2_:_identify_largest_number	FI2 : identify largest #	24
Cognitive_function	BIN_FC10020169	13709	FI3_:_word_interpolation	FI3 : word interpolation	24
Cognitive_function	BIN_FC10020171	9194	FI4_:_positional_arithmetic	FI4 : positional arithmetic	27
Cognitive_function	BIN_FC10020173	37190	FI5_:_family_relationship_calculation	FI5 : family relationship calculation	37
Cognitive_function	BIN_FC10020175	18473	FI6_:_conditional_arithmetic	FI6 : conditional arithmetic	28
Cognitive_function	BIN_FC10020177	3937	FI7_:_synonym	FI7 : synonym	13
Cognitive_function	BIN_FC10020179	13547	FI8_:_chained_arithmetic	FI8 : chained arithmetic	24
Cognitive_function	BIN_FC10020181	8004	FI9_:_concept_interpolation	FI9 : concept interpolation	27
Cognitive_function	BIN_FC10020183	2612	FI10_:_arithmetic_sequence_recognition	FI10 : arithmetic sequence recognition	38
Cognitive_function	BIN_FC10020185	1834	FI11_:_antonym	FI11 : antonym	14
Cognitive_function	BIN_FC10020187	2702	FI12_:_square_sequence_recognition	FI12 : square sequence recognition	34
Cognitive_function	BIN_FC10020189	830	FI13_:_subset_inclusion_logic	FI13 : subset inclusion logic	29
Cognitive_function	BIN_FC10020193	294	FI14_:_alphanumeric_substitution	FI14 : alphanumeric substitution	32
Cognitive_function	BIN_FC20020018	6125	Prospective_memory_result	Prospective memory result	25
Cognitive_function	INI10612	318	Number_of_words_beginning_with_'S'_(pilot)	# of words beginning with 'S' (pilot)	37
Cognitive_function	INI20016	136544	Fluid_intelligence_score	Fluid intelligence score	24
Cognitive_function	INI20191	86713	Fluid_intelligence_score	Fluid intelligence score	24
Cognitive_function	INI4282	56497	Maximum_digits_remembered_correctly	Maximum digits remembered correctly	35
Cognitive_function	QT_FC10020018	139140	Prospective_memory_result	Prospective memory result	25
Death_register	INI40007	13799	Age_at_death	Age at death	12
Diet_by_24-hour_recall	BIN_FC100100920	140364	Any_milk_(Diet,_24hr_recall,_Online_follow-up)	Any milk (Diet, 24hr recall, Online follow-up)	46
Diet_by_24-hour_recall	BIN_FC10100920	98035	Semiskimmed_milk_(Diet,_24hr_recall,_Online_follow-up)	Semiskimmed milk (Diet, 24hr recall, Online follow-up)	54
Diet_by_24-hour_recall	BIN_FC20100920	34719	Skimmed_milk_(Diet,_24hr_recall,_Online_follow-up)	Skimmed milk (Diet, 24hr recall, Online follow-up)	50
Diet_by_24-hour_recall	BIN_FC30100920	9504	Whole_milk_(Diet,_24hr_recall,_Online_follow-up)	Whole milk (Diet, 24hr recall, Online follow-up)	48
Diet_by_24-hour_recall	BIN_FC40100920	5651	Soya_milk_with_calcium_(Diet,_24hr_recall,_Online_follow-up)	Soya milk with calcium (Diet, 24hr recall, Online follow-up)	60
Diet_by_24-hour_recall	BIN_FC50100920	2672	Soya_milk_without_calcium_(Diet,_24hr_recall,_Online_follow-up)	Soya milk without calcium (Diet, 24hr recall, Online follow-up)	63
Diet_by_24-hour_recall	BIN_FC60100920	1144	Goat/sheep_milk_(Diet,_24hr_recall,_Online_follow-up)	Goat/sheep milk (Diet, 24hr recall, Online follow-up)	53
Diet_by_24-hour_recall	BIN_FC70100920	1195	Rice/oat/vegetable_milk_(Diet,_24hr_recall,_Online_follow-up)	Rice/oat/vegetable milk (Diet, 24hr recall, Online follow-up)	61
Diet_by_24-hour_recall	BIN_FC80100920	967	Powdered_milk_(Diet,_24hr_recall,_Online_follow-up)	Powdered milk (Diet, 24hr recall, Online follow-up)	51
Diet_by_24-hour_recall	BIN_FC90100920	527	Cholesterol-lowering_milk_(Diet,_24hr_recall,_Online_follow-up)	Cholesterol-lowering milk (Diet, 24hr recall, Online follow-up)	63
Diet_by_24-hour_recall	BIN100020	133748	Typical_diet_yesterday	Typical diet yesterday	22
Diet_by_24-hour_recall	BIN100240	113691	Coffee_consumed	Coffee consumed	15
Diet_by_24-hour_recall	BIN100260	69808	Added_milk_to_instant_coffee_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to instant coffee always (Diet, 24hr recall, Online follow-up)	73
Diet_by_24-hour_recall	BIN100280	30404	Added_milk_to_filtered_coffee_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to filtered coffee always (Diet, 24hr recall, Online follow-up)	74
Diet_by_24-hour_recall	BIN100320	1503	Added_milk_to_espresso_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to espresso always (Diet, 24hr recall, Online follow-up)	67
Diet_by_24-hour_recall	BIN100350	1500	Added_milk_to_other_coffee_type_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to other coffee type always (Diet, 24hr recall, Online follow-up)	76
Diet_by_24-hour_recall	BIN100360	21195	Decaffeinated_coffee_always_(Diet,_24hr_recall,_Online_follow-up)	Decaffeinated coffee always (Diet, 24hr recall, Online follow-up)	65
Diet_by_24-hour_recall	BIN100390	122409	Tea_consumed	Tea consumed	12
Diet_by_24-hour_recall	BIN100460	100086	Added_milk_to_standard_tea_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to standard tea always (Diet, 24hr recall, Online follow-up)	71
Diet_by_24-hour_recall	BIN100470	9476	Decaffeinated_tea_always_(Diet,_24hr_recall,_Online_follow-up)	Decaffeinated tea always (Diet, 24hr recall, Online follow-up)	62
Diet_by_24-hour_recall	BIN100480	3728	Added_milk_to_rooibos_tea_always_(Diet,_24hr_recall,_Online_follow-up)	Added milk to rooibos tea always (Diet, 24hr recall, Online follow-up)	70
Diet_by_24-hour_recall	BIN100510	31297	Other_non-alcoholic_drinks	Other non-alcoholic drinks	26
Diet_by_24-hour_recall	BIN100580	93627	Alcohol_consumed	Alcohol consumed	16
Diet_by_24-hour_recall	BIN100760	110270	Breakfast_cereal_consumed	Breakfast cereal consumed	25
Diet_by_24-hour_recall	BIN100880	57830	Dried_fruit_added_to_cereal_always_(Diet,_24hr_recall,_Online_follow-up)	Dried fruit added to cereal always (Diet, 24hr recall, Online follow-up)	72
Diet_by_24-hour_recall	BIN100890	96686	Milk_added_to_cereal_always_(Diet,_24hr_recall,_Online_follow-up)	Milk added to cereal always (Diet, 24hr recall, Online follow-up)	65
Diet_by_24-hour_recall	BIN100940	135663	Bread_consumed	Bread consumed	14
Diet_by_24-hour_recall	BIN101300	113634	Butter/margarine_on_bread/crackers	Butter/margarine on bread/crackers	34
Diet_by_24-hour_recall	BIN102080	83780	Yogurt/ice-cream_consumers	Yogurt/ice-cream consumers	26
Diet_by_24-hour_recall	BIN102130	76822	Dessert_consumers	Dessert consumers	17
Diet_by_24-hour_recall	BIN102250	104026	Sweet_snack_consumers	Sweet snack consumers	21
Diet_by_24-hour_recall	BIN102400	75245	Savoury_snack_consumers	Savoury snack consumers	23
Diet_by_24-hour_recall	BIN102520	40777	Soup_consumers	Soup consumers	14
Diet_by_24-hour_recall	BIN102700	63995	Starchy_food_consumers	Starchy food consumers	22
Diet_by_24-hour_recall	BIN102800	90021	Cheese_consumers	Cheese consumers	16
Diet_by_24-hour_recall	BIN102930	53831	Egg_consumers	Egg consumers	13
Diet_by_24-hour_recall	BIN103000	120752	Meat_consumers	Meat consumers	14
Diet_by_24-hour_recall	BIN103120	58475	Fat_removed_from_meat_always_(Diet,_24hr_recall,_Online_follow-up)	Fat removed from meat always (Diet, 24hr recall, Online follow-up)	66
Diet_by_24-hour_recall	BIN103130	53414	Skin_removed_from_poultry_always_(Diet,_24hr_recall,_Online_follow-up)	Skin removed from poultry always (Diet, 24hr recall, Online follow-up)	70
Diet_by_24-hour_recall	BIN103140	67961	Fish_consumer	Fish consumer	13
Diet_by_24-hour_recall	BIN103990	134482	Vegetable_consumers	Vegetable consumers	19
Diet_by_24-hour_recall	BIN104040	12036	Butter/margarine_added_to_potatoes	Butter/margarine added to potatoes	34
Diet_by_24-hour_recall	BIN104400	129411	Fruit_consumers	Fruit consumers	15
Diet_by_24-hour_recall	BIN104670	71950	Vitamin_supplement_user	Vitamin supplement user	23
Diet_by_24-hour_recall	INI100010	145980	Portion_size	Portion size	12
Diet_by_24-hour_recall	INI100150	128778	Drinking_water_intake_(Diet,_24hr_recall,_Online_follow-up)	Drinking water intake (Diet, 24hr recall, Online follow-up)	59
Diet_by_24-hour_recall	INI100160	30390	Low_calorie_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Low calorie drink intake (Diet, 24hr recall, Online follow-up)	62
Diet_by_24-hour_recall	INI100170	23354	Fizzy_drink_intake_(Diet,_24hr_recall,_Online_follow-up)	Fizzy drink intake (Diet, 24hr recall, Online follow-up)	56
Diet_by_24-hour_recall	INI100180	30856	Squash_intake_(Diet,_24hr_recall,_Online_follow-up)	Squash intake (Diet, 24hr recall, Online follow-up)	51
Diet_by_24-hour_recall	INI100190	53794	Orange_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Orange juice intake (Diet, 24hr recall, Online follow-up)	57
Diet_by_24-hour_recall	INI100200	6547	Grapefruit_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Grapefruit juice intake (Diet, 24hr recall, Online follow-up)	61
Diet_by_24-hour_recall	INI100210	30618	Pure_fruit/vegetable_juice_intake_(Diet,_24hr_recall,_Online_follow-up)	Pure fruit/vegetable juice intake (Diet, 24hr recall, Online follow-up)	71
Diet_by_24-hour_recall	INI100220	6368	Fruit_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Fruit smoothie intake (Diet, 24hr recall, Online follow-up)	59
Diet_by_24-hour_recall	INI100230	10278	Dairy_smoothie_intake_(Diet,_24hr_recall,_Online_follow-up)	Dairy smoothie intake (Diet, 24hr recall, Online follow-up)	59
Diet_by_24-hour_recall	INI100250	83584	Instant_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Instant coffee intake (Diet, 24hr recall, Online follow-up)	59
Diet_by_24-hour_recall	INI100270	43714	Filtered_coffee_intake_(Diet,_24hr_recall,_Online_follow-up)	Filtered coffee intake (Diet, 24hr recall, Online follow-up)	60
Diet_by_24-hour_recall	INI100290	13376	Cappuccino_intake_(Diet,_24hr_recall,_Online_follow-up)	Cappuccino intake (Diet, 24hr recall, Online follow-up)	55
Diet_by_24-hour_recall	INI100300	12773	Latte_intake_(Diet,_24hr_recall,_Online_follow-up)	Latte intake (Diet, 24hr recall, Online follow-up)	50
Diet_by_24-hour_recall	INI100310	5135	Espresso_intake_(Diet,_24hr_recall,_Online_follow-up)	Espresso intake (Diet, 24hr recall, Online follow-up)	53
Diet_by_24-hour_recall	INI100330	2573	Other_coffee_type_(Diet,_24hr_recall,_Online_follow-up)	Other coffee type (Diet, 24hr recall, Online follow-up)	55
Diet_by_24-hour_recall	INI100370	24436	Intake_of_sugar_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to coffee (Diet, 24hr recall, Online follow-up)	69
Diet_by_24-hour_recall	INI100380	11990	Intake_of_artificial_sweetener_added_to_coffee_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to coffee (Diet, 24hr recall, Online follow-up)	84
Diet_by_24-hour_recall	INI100400	110637	Standard_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Standard tea intake (Diet, 24hr recall, Online follow-up)	57
Diet_by_24-hour_recall	INI100410	7663	Rooibos_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Rooibos tea intake (Diet, 24hr recall, Online follow-up)	56
Diet_by_24-hour_recall	INI100420	12341	Green_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Green tea intake (Diet, 24hr recall, Online follow-up)	54
Diet_by_24-hour_recall	INI100430	19773	Herbal_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Herbal tea intake (Diet, 24hr recall, Online follow-up)	55
Diet_by_24-hour_recall	INI100440	8239	Other_tea_intake_(Diet,_24hr_recall,_Online_follow-up)	Other tea intake (Diet, 24hr recall, Online follow-up)	54
Diet_by_24-hour_recall	INI100490	16519	Intake_of_sugar_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of sugar added to tea (Diet, 24hr recall, Online follow-up)	66
Diet_by_24-hour_recall	INI100500	9493	Intake_of_artificial_sweetener_added_to_tea_(Diet,_24hr_recall,_Online_follow-up)	Intake of artificial sweetener added to tea (Diet, 24hr recall, Online follow-up)	81
