GBE_category	GBE_ID	N	GBE_NAME	GBE_short_name	GBE_short_name_len
BIN_FC	BIN_FC10002774	6013	Ever_had_stillbirth,_spontaneous_miscarriage_or_termination	Ever had stillbirth, spontaneous miscarriage or termination	59
BIN	BIN2814	7561	Ever_used_hormone-replacement_therapy_(HRT)	Ever used hormone-replacement therapy (HRT)	43
BIN	BIN2814	7561	Ever_used_hormone-replacement_therapy_(HRT)	Ever used hormone-replacement therapy (HRT)	43
BIN_FC	BIN_FC10002814	7561	Ever_used_hormone-replacement_therapy_(HRT)	Ever used hormone-replacement therapy (HRT)	43
BIN_FC	BIN_FC10002814	7561	Ever_used_hormone-replacement_therapy_(HRT)	Ever used hormone-replacement therapy (HRT)	43
BIN	BIN30030510	1495	UACR_higher_than_30_mg/g	UACR > 30 mg/g	14
BIN	BIN3081	6355	Foot_measured_for_bone_density	Foot measured for bone density	30
BIN	BIN3393	1520	Hearing_aid_user	Hearing aid user	16
BIN	BIN3393	1520	Hearing_aid_user	Hearing aid user	16
BIN_FC	BIN_FC10003393	1520	Hearing_aid_user	Hearing aid user	16
BIN_FC	BIN_FC10003393	1520	Hearing_aid_user	Hearing aid user	16
BIN	BIN3404	6090	Neck/shoulder_pain_for_3+_months	Neck/shoulder pain for 3+ months	32
BIN	BIN3404	6090	Neck/shoulder_pain_for_3+_months	Neck/shoulder pain for 3+ months	32
BIN_FC	BIN_FC10003404	6090	Neck/shoulder_pain_for_3+_months	Neck/shoulder pain for 3+ months	32
BIN_FC	BIN_FC10003404	6090	Neck/shoulder_pain_for_3+_months	Neck/shoulder pain for 3+ months	32
BIN	BIN3414	3646	Hip_pain_for_3+_months	Hip pain for 3+ months	22
BIN	BIN3414	3646	Hip_pain_for_3+_months	Hip pain for 3+ months	22
BIN_FC	BIN_FC10003414	3646	Hip_pain_for_3+_months	Hip pain for 3+ months	22
BIN_FC	BIN_FC10003414	3646	Hip_pain_for_3+_months	Hip pain for 3+ months	22
BIN	BIN3571	6716	Back_pain_for_3+_months	Back pain for 3+ months	23
BIN	BIN3571	6716	Back_pain_for_3+_months	Back pain for 3+ months	23
BIN_FC	BIN_FC10003571	6716	Back_pain_for_3+_months	Back pain for 3+ months	23
BIN_FC	BIN_FC10003571	6716	Back_pain_for_3+_months	Back pain for 3+ months	23
BIN	BIN3591	1547	Ever_had_hysterectomy_(womb_removed)	Ever had hysterectomy (womb removed)	36
BIN	BIN3591	1547	Ever_had_hysterectomy_(womb_removed)	Ever had hysterectomy (womb removed)	36
BIN_FC	BIN_FC10003591	1547	Ever_had_hysterectomy_(womb_removed)	Ever had hysterectomy (womb removed)	36
BIN_FC	BIN_FC10003591	1547	Ever_had_hysterectomy_(womb_removed)	Ever had hysterectomy (womb removed)	36
BIN	BIN3606	1006	Chest_pain_or_discomfort_walking_normally	Chest pain or discomfort walking normally	41
BIN	BIN3616	1864	Chest_pain_due_to_walking_ceases_when_standing_still	Chest pain due to walking ceases when standing still	52
BIN	BIN3616	1864	Chest_pain_due_to_walking_ceases_when_standing_still	Chest pain due to walking ceases when standing still	52
BIN_FC	BIN_FC10003616	1864	Chest_pain_due_to_walking_ceases_when_standing_still	Chest pain due to walking ceases when standing still	52
BIN_FC	BIN_FC10003616	1864	Chest_pain_due_to_walking_ceases_when_standing_still	Chest pain due to walking ceases when standing still	52
BIN	BIN3741	1661	Stomach/abdominal_pain_for_3+_months	Stomach/abdominal pain for 3+ months	36
BIN	BIN3741	1661	Stomach/abdominal_pain_for_3+_months	Stomach/abdominal pain for 3+ months	36
BIN_FC	BIN_FC10003741	1661	Stomach/abdominal_pain_for_3+_months	Stomach/abdominal pain for 3+ months	36
BIN_FC	BIN_FC10003741	1661	Stomach/abdominal_pain_for_3+_months	Stomach/abdominal pain for 3+ months	36
BIN	BIN3751	1444	Chest_pain_or_discomfort_when_walking_uphill_or_hurrying	Chest pain or discomfort when walking uphill or hurrying	56
BIN	BIN3773	6966	Knee_pain_for_3+_months	Knee pain for 3+ months	23
BIN	BIN3773	6966	Knee_pain_for_3+_months	Knee pain for 3+ months	23
BIN_FC	BIN_FC10003773	6966	Knee_pain_for_3+_months	Knee pain for 3+ months	23
BIN_FC	BIN_FC10003773	6966	Knee_pain_for_3+_months	Knee pain for 3+ months	23
BIN	BIN3799	3372	Headaches_for_3+_months	Headaches for 3+ months	23
BIN	BIN3799	3372	Headaches_for_3+_months	Headaches for 3+ months	23
BIN_FC	BIN_FC10003799	3372	Headaches_for_3+_months	Headaches for 3+ months	23
BIN_FC	BIN_FC10003799	3372	Headaches_for_3+_months	Headaches for 3+ months	23
BIN	BIN4041	84	Gestational_diabetes_only	Gestational diabetes only	25
BIN	BIN4041	84	Gestational_diabetes_only	Gestational diabetes only	25
BIN_FC	BIN_FC10004041	84	Gestational_diabetes_only	Gestational diabetes only	25
BIN_FC	BIN_FC10004041	84	Gestational_diabetes_only	Gestational diabetes only	25
BIN	BIN4067	336	Facial_pains_for_3+_months	Facial pains for 3+ months	26
BIN	BIN4067	336	Facial_pains_for_3+_months	Facial pains for 3+ months	26
BIN_FC	BIN_FC10004067	336	Facial_pains_for_3+_months	Facial pains for 3+ months	26
BIN_FC	BIN_FC10004067	336	Facial_pains_for_3+_months	Facial pains for 3+ months	26
BIN	BIN4092	32203	Heel_ultrasound_method_(left)	Heel ultrasound method (L)	26
BIN	BIN4093	84	Fractured_heel_(left)	Fractured heel (L)	18
BIN	BIN4095	32259	Heel_ultrasound_method_(right)	Heel ultrasound method (R)	26
BIN	BIN4096	110	Fractured_heel_(right)	Fractured heel (R)	18
BIN	BIN41215	133	Detention_categories	Detention categories	20
BIN	BIN4232	33121	Hearing_test_triplet_correct_(left)	Hearing test triplet correct (L)	32
BIN	BIN4243	33036	Hearing_test_triplet_correct_(right)	Hearing test triplet correct (R)	32
BIN	BIN4598	18660	Ever_depressed_for_a_whole_week	Ever depressed for a whole week	31
BIN	BIN4598	18660	Ever_depressed_for_a_whole_week	Ever depressed for a whole week	31
BIN_FC	BIN_FC10004598	18660	Ever_depressed_for_a_whole_week	Ever depressed for a whole week	31
BIN_FC	BIN_FC10004598	18660	Ever_depressed_for_a_whole_week	Ever depressed for a whole week	31
BIN	BIN4631	12723	Ever_unenthusiastic/disinterested_for_a_whole_week	Ever unenthusiastic/disinterested for a whole week	50
BIN	BIN4631	12723	Ever_unenthusiastic/disinterested_for_a_whole_week	Ever unenthusiastic/disinterested for a whole week	50
BIN_FC	BIN_FC10004631	12723	Ever_unenthusiastic/disinterested_for_a_whole_week	Ever unenthusiastic/disinterested for a whole week	50
BIN_FC	BIN_FC10004631	12723	Ever_unenthusiastic/disinterested_for_a_whole_week	Ever unenthusiastic/disinterested for a whole week	50
BIN	BIN4642	1791	Ever_manic/hyper_for_2_days	Ever manic/hyper for 2 days	27
BIN	BIN4642	1791	Ever_manic/hyper_for_2_days	Ever manic/hyper for 2 days	27
BIN_FC	BIN_FC10004642	1791	Ever_manic/hyper_for_2_days	Ever manic/hyper for 2 days	27
BIN_FC	BIN_FC10004642	1791	Ever_manic/hyper_for_2_days	Ever manic/hyper for 2 days	27
BIN	BIN4653	6026	Ever_highly_irritable/argumentative_for_2_days	Ever highly irritable/argumentative for 2 days	46
BIN	BIN4653	6026	Ever_highly_irritable/argumentative_for_2_days	Ever highly irritable/argumentative for 2 days	46
BIN_FC	BIN_FC10004653	6026	Ever_highly_irritable/argumentative_for_2_days	Ever highly irritable/argumentative for 2 days	46
BIN_FC	BIN_FC10004653	6026	Ever_highly_irritable/argumentative_for_2_days	Ever highly irritable/argumentative for 2 days	46
BIN	BIN4728	7851	Leg_pain_on_walking	Leg pain on walking	19
BIN	BIN4728	7851	Leg_pain_on_walking	Leg pain on walking	19
BIN_FC	BIN_FC10004728	7851	Leg_pain_on_walking	Leg pain on walking	19
BIN_FC	BIN_FC10004728	7851	Leg_pain_on_walking	Leg pain on walking	19
BIN	BIN4792	6	Cochlear_implant	Cochlear implant	16
BIN	BIN4792	6	Cochlear_implant	Cochlear implant	16
BIN_FC	BIN_FC10004792	6	Cochlear_implant	Cochlear implant	16
BIN_FC	BIN_FC10004792	6	Cochlear_implant	Cochlear implant	16
BIN	BIN5181	2491	Ever_had_eye_surgery	Ever had eye surgery	20
BIN	BIN5324	692	Ever_had_cataract_surgery	Ever had cataract surgery	25
BIN	BIN5325	694	Ever_had_refractive_laser_eye_surgery	Ever had refractive laser eye surgery	37
BIN	BIN5326	44	Ever_had_surgery_for_glaucoma_or_high_eye_pressure	Ever had surgery for glaucoma or high eye pressure	50
BIN	BIN5327	75	Ever_had_laser_treatment_for_glaucoma_or_high_eye_pressure	Ever had laser treatment for glaucoma or high eye pressure	58
BIN	BIN5328	41	Ever_had_corneal_graft_surgery	Ever had corneal graft surgery	30
BIN	BIN5452	4735	Leg_pain_when_standing_still_or_sitting	Leg pain when standing still or sitting	39
BIN	BIN5452	4735	Leg_pain_when_standing_still_or_sitting	Leg pain when standing still or sitting	39
BIN_FC	BIN_FC10005452	4735	Leg_pain_when_standing_still_or_sitting	Leg pain when standing still or sitting	39
BIN_FC	BIN_FC10005452	4735	Leg_pain_when_standing_still_or_sitting	Leg pain when standing still or sitting	39
BIN	BIN5463	2425	Leg_pain_in_calf/calves	Leg pain in calf/calves	23
BIN	BIN5463	2425	Leg_pain_in_calf/calves	Leg pain in calf/calves	23
BIN_FC	BIN_FC10005463	2425	Leg_pain_in_calf/calves	Leg pain in calf/calves	23
BIN_FC	BIN_FC10005463	2425	Leg_pain_in_calf/calves	Leg pain in calf/calves	23
BIN	BIN5474	5097	Leg_pain_when_walking_uphill_or_hurrying	Leg pain when walking uphill or hurrying	40
BIN	BIN5474	5097	Leg_pain_when_walking_uphill_or_hurrying	Leg pain when walking uphill or hurrying	40
BIN_FC	BIN_FC10005474	5097	Leg_pain_when_walking_uphill_or_hurrying	Leg pain when walking uphill or hurrying	40
BIN_FC	BIN_FC10005474	5097	Leg_pain_when_walking_uphill_or_hurrying	Leg pain when walking uphill or hurrying	40
BIN	BIN5485	4354	Leg_pain_when_walking_normally	Leg pain when walking normally	30
BIN	BIN5485	4354	Leg_pain_when_walking_normally	Leg pain when walking normally	30
BIN_FC	BIN_FC10005485	4354	Leg_pain_when_walking_normally	Leg pain when walking normally	30
BIN_FC	BIN_FC10005485	4354	Leg_pain_when_walking_normally	Leg pain when walking normally	30
BIN	BIN5496	1622	Leg_pain_when_walking_ever_disappears_while_walking	Leg pain when walking ever disappears while walking	51
BIN	BIN5496	1622	Leg_pain_when_walking_ever_disappears_while_walking	Leg pain when walking ever disappears while walking	51
BIN_FC	BIN_FC10005496	1622	Leg_pain_when_walking_ever_disappears_while_walking	Leg pain when walking ever disappears while walking	51
BIN_FC	BIN_FC10005496	1622	Leg_pain_when_walking_ever_disappears_while_walking	Leg pain when walking ever disappears while walking	51
BIN	BIN5529	252	Surgery_on_leg_arteries_(other_than_for_varicose_veins)	Surgery on leg arteries (other than for varicose veins)	55
BIN	BIN5529	252	Surgery_on_leg_arteries_(other_than_for_varicose_veins)	Surgery on leg arteries (other than for varicose veins)	55
BIN_FC	BIN_FC10005529	252	Surgery_on_leg_arteries_(other_than_for_varicose_veins)	Surgery on leg arteries (other than for varicose veins)	55
BIN_FC	BIN_FC10005529	252	Surgery_on_leg_arteries_(other_than_for_varicose_veins)	Surgery on leg arteries (other than for varicose veins)	55
BIN	BIN5674	1764	Severity_of_manic/irritable_episodes	Severity of manic/irritable episodes	36
BIN	BIN6014	1172	Doctor_restricts_physical_activity_due_to_heart_condition	Doctor restricts physical activity due to heart condition	57
BIN	BIN6015	1073	Chest_pain_felt_during_physical_activity	Chest pain felt during physical activity	40
BIN	BIN6016	897	Chest_pain_felt_outside_physical_activity	Chest pain felt outside physical activity	41
BIN	BIN6017	27169	Able_to_walk_or_cycle_unaided_for_10_minutes	Able to walk or cycle unaided for 10 minutes	44
BIN_FC	BIN_FC10000120	21412	Birth_weight_known_as_lb	Birth weight known as lb	24
BIN_FC	BIN_FC10001140	304	Did_not_use_mobile_phone_2_years_ago	Did not use mobile phone 2 years ago	36
BIN_FC	BIN_FC10001150	11899	Usual_side_of_head_for_mobile_phone_use_(left)	Usual side of head for mobile phone use (L)	43
BIN_FC	BIN_FC10001249	9004	Past_tobacco_smoking_(Smoked_on_most_or_all_days)	Past tobacco smoking (Smoked on most or all days)	49
BIN_FC	BIN_FC10001259	3300	Smoking/smokers_in_household	Smoking/smokers in household	28
BIN_FC	BIN_FC10001418	2228	Milk_type:_Full_cream	Milk type: Full cream	21
BIN_FC	BIN_FC10001428	4089	Spread_type:_Never/rarely_use_spread	Spread type: Never/rarely use spread	36
BIN_FC	BIN_FC10001448	9462	Bread_type:_White	Bread type: White	17
BIN_FC	BIN_FC10001468	5603	Cereal_type:_Bran_cereal_(e.g._All_Bran,_Branflakes)	Cereal type: Bran cereal (e.g. All Bran, Branflakes)	52
BIN_FC	BIN_FC10001508	6206	Coffee_type:_Decaffeinated_coffee_(any_type)	Coffee type: Decaffeinated coffee (any type)	44
BIN_FC	BIN_FC10001538	4194	Major_dietary_changes_in_the_last_5_years_becuase_of_illness	Major dietary changes in the last 5 years becuase of illness	60
BIN_FC	BIN_FC10001628	5834	Alcohol_intake_versus_10_years_previously_(More_nowadays)	Alcohol intake versus 10 years previously (More nowadays)	57
BIN_FC	BIN_FC10001707	31044	Handedness_(chirality/laterality)_(Right-handed)	Handedness (chirality/laterality) (Right-handed)	48
BIN_FC	BIN_FC10001727	7260	Ease_of_skin_tanning_(Get_very_tanned)	Ease of skin tanning (Get very tanned)	38
BIN_FC	BIN_FC10001757	24918	Facial_ageing_(Younger_than_you_are)	Facial ageing (Younger than you are)	36
BIN_FC	BIN_FC10001767	458	Adopted_as_a_child	Adopted as a child	18
BIN_FC	BIN_FC10001777	744	Part_of_a_multiple_birth	Part of a multiple birth	24
BIN_FC	BIN_FC10001787	9359	Maternal_smoking_around_birth	Maternal smoking around birth	29
BIN_FC	BIN_FC10001797	7996	Father_still_alive	Father still alive	18
BIN_FC	BIN_FC10001835	13727	Mother_still_alive	Mother still alive	18
BIN_FC	BIN_FC100020544	51	Bulimia_nervosa_diagnosed_by__a_professional	Bulimia nervosa diagnosed by  a professional	44
BIN_FC	BIN_FC10002159	1287	Ever_had_same-sex_intercourse	Ever had same-sex intercourse	29
BIN_FC	BIN_FC10002159	1287	Ever_had_same-sex_intercourse	Ever had same-sex intercourse	29
BIN_FC	BIN_FC1002159	1287	Ever_had_same-sex_intercourse	Ever had same-sex intercourse	29
BIN_FC	BIN_FC1002159	1287	Ever_had_same-sex_intercourse	Ever had same-sex intercourse	29
BIN_FC	BIN_FC10002227	6820	Other_eye_problems	Other eye problems	18
BIN_FC	BIN_FC10002267	2789	Use_of_sun/uv_protection_(Never/rarely)	Use of sun/uv protection (Never/rarely)	39
BIN_FC	BIN_FC10002345	18581	Ever_had_bowel_cancer_screening	Ever had bowel cancer screening	31
BIN_FC	BIN_FC10002365	6277	Ever_had_prostate_specific_antigen_(PSA)_test	Ever had prostate specific antigen (PSA) test	45
BIN_FC	BIN_FC10002492	18547	Taking_other_prescription_medications	Taking other prescription medications	37
BIN_FC	BIN_FC10002644	4975	Light_smokers,_at_least_100_smokes_in_lifetime	Light smokers, at least 100 smokes in lifetime	46
BIN_FC	BIN_FC10002654	2500	Non-butter_spread_type:_Soft_(tub)_margarine	Non-butter spread type: Soft (tub) margarine	44
BIN_FC	BIN_FC10002674	15957	Ever_had_breast_cancer_screening_/_mammogram	Ever had breast cancer screening / mammogram	44
BIN_FC	BIN_FC10002694	18155	Ever_had_cervical_smear_test	Ever had cervical smear test	28
BIN_FC	BIN_FC10002784	15602	Ever_taken_oral_contraceptive_pill	Ever taken oral contraceptive pill	34
BIN_FC	BIN_FC10002834	1720	Bilateral_oophorectomy_(both_ovaries_removed)	Bilateral oophorectomy (both ovaries removed)	45
BIN_FC	BIN_FC10002844	12554	Had_other_major_operations	Had other major operations	26
BIN_FC	BIN_FC10002877	8067	Type_of_tobacco_previously_smoked_(manufactured_cigarettes)	Type of tobacco previously smoked (manufactured cigarettes)	59
BIN_FC	BIN_FC10002907	4003	Ever_stopped_smoking_for_6+_months	Ever stopped smoking for 6+ months	34
BIN_FC	BIN_FC10002956	424	General_pain_for_3+_months	General pain for 3+ months	26
BIN_FC	BIN_FC10002986	179	Started_insulin_within_one_year_diagnosis_of_diabetes	Started insulin within one year diagnosis of diabetes	53
BIN_FC	BIN_FC10003005	2425	Fracture_resulting_from_simple_fall	Fracture resulting from simple fall	35
BIN_FC	BIN_FC10003082	11	Fractured_heel	Fractured heel	14
BIN_FC	BIN_FC10003082	11	Fractured_heel	Fractured heel	14
BIN_FC	BIN_FC20003082	3	Fractured_heel	Fractured heel	14
BIN_FC	BIN_FC20003082	3	Fractured_heel	Fractured heel	14
BIN_FC	BIN_FC10003446	1488	Type_of_tobacco_currently_smoked_(manufactured_cigarettes)	Type of tobacco currently smoked (manufactured cigarettes)	58
BIN_FC	BIN_FC10003486	1805	Ever_tried_to_stop_smoking	Ever tried to stop smoking	26
BIN_FC	BIN_FC10003720	860	Menstruating_today	Menstruating today	18
BIN_FC	BIN_FC10003731	1334	Former_alcohol_drinker	Former alcohol drinker	22
BIN_FC	BIN_FC10003912	63	Adopted_father_still_alive	Adopted father still alive	26
BIN_FC	BIN_FC10003942	99	Adopted_mother_still_alive	Adopted mother still alive	26
BIN_FC	BIN_FC10004501	9394	Non-accidental_death_in_close_genetic_family	Non-accidental death in close genetic family	44
BIN_FC	BIN_FC10004717	3580	Shortness_of_breath_walking_on_level_ground	Shortness of breath walking on level ground	43
BIN_FC	BIN_FC10004825	3996	Noisy_workplace_(Yes,_for_more_than_5_years)	Noisy workplace (Yes, for more than 5 years)	44
BIN_FC	BIN_FC10004836	1628	Loud_music_exposure_frequency_(Yes,_for_more_than_5_years)	Loud music exposure frequency (Yes, for more than 5 years)	58
BIN_FC	BIN_FC10005408	537	Which_eye(s)_affected_by_amblyopia_(lazy_eye)_(Right_eye)	Which eye(s) affected by amblyopia (lazy eye) (Right eye)	57
BIN_FC	BIN_FC10005419	123	Which_eye(s)_affected_by_injury_or_trauma_resulting_in_loss_of_vision_(Right_eye)	Which eye(s) affected by injury or trauma resulting in loss of vision (Right eye)	81
BIN_FC	BIN_FC10005441	2125	Which_eye(s)_are_affected_by_cataract_(Right_eye)	Which eye(s) are affected by cataract (Right eye)	49
BIN_FC	BIN_FC10005507	1023	Leg_pain_on_walking_:_action_taken_(Stop)	Leg pain on walking : action taken (Stop)	41
BIN_FC	BIN_FC10005518	2664	Leg_pain_on_walking_:_effect_of_standing_still_(Pain_usually_continues_for_more_than_10_minutes)	Leg pain on walking : effect of standing still (Pain usually continues for more than 10 minutes)	96
BIN_FC	BIN_FC10005540	36	Surgery/amputation_of_toe_or_leg_(Yes,_toes)	Surgery/amputation of toe or leg (Yes, toes)	44
BIN_FC	BIN_FC10005610	13446	Which_eye(s)_affected_by_presbyopia_(Right_eye)	Which eye(s) affected by presbyopia (Right eye)	47
BIN_FC	BIN_FC10005832	6747	Which_eye(s)_affected_by_hypermetropia_(long_sight)_(Right_eye)	Which eye(s) affected by hypermetropia (long sight) (Right eye)	63
BIN_FC	BIN_FC10005843	11968	Which_eye(s)_affected_by_myopia_(short_sight)_(Right_eye)	Which eye(s) affected by myopia (short sight) (Right eye)	57
BIN_FC	BIN_FC10005855	3632	Which_eye(s)_affected_by_astigmatism_(Right_eye)	Which eye(s) affected by astigmatism (Right eye)	48
BIN_FC	BIN_FC10005877	452	Which_eye(s)_affected_by_other_eye_condition_(Right_eye)	Which eye(s) affected by other eye condition (Right eye)	56
BIN_FC	BIN_FC10005890	319	Which_eye(s)_affected_by_diabetes-related_eye_disease_(Right_eye)	Which eye(s) affected by diabetes-related eye disease (Right eye)	65
